44.330000 -251842860131.332214 -251855616331.368439 -251855616331.388794
44.340000 -251899800924.710938 -251912557124.747162 -251912557124.767517
44.350000 -251956741718.089691 -251969497918.125916 -251969497918.146271
44.360000 -252013682511.468445 -252026438711.504669 -252026438711.525024
44.370000 -252070623304.847198 -252083379504.883423 -252083379504.903778
44.380000 -252127564098.225952 -252140320298.262177 -252140320298.282532
44.390000 -252184504891.604706 -252197261091.640930 -252197261091.661285
44.400000 -252241445684.983459 -252254201885.019684 -252254201885.040039
44.410000 -252298386478.362244 -252311142678.398468 -252311142678.418823
44.420000 -252355327271.741028 -252368083471.777252 -252368083471.797607
44.430000 -252412268065.119812 -252425024265.156036 -252425024265.176392
44.440000 -252469208858.498596 -252481965058.534821 -252481965058.555176
44.450000 -252526149651.877380 -252538905851.913605 -252538905851.933960
44.460000 -252583090445.256195 -252595846645.292419 -252595846645.312775
44.470000 -252640031238.635010 -252652787438.671234 -252652787438.691589
44.480000 -252696972032.013824 -252709728232.050049 -252709728232.070404
44.490000 -252753912825.392639 -252766669025.428864 -252766669025.449219
44.500000 -252810853618.771454 -252823609818.807678 -252823609818.828033
44.510000 -252867794412.150299 -252880550612.186523 -252880550612.206879
44.520000 -252924735205.529144 -252937491405.565369 -252937491405.585724
44.530000 -252981675998.907990 -252994432198.944214 -252994432198.964569
44.540000 -253038616792.286835 -253051372992.323059 -253051372992.343414
44.550000 -253095557585.665680 -253108313785.701904 -253108313785.722260
44.560000 -253152498379.044525 -253165254579.080750 -253165254579.101105
44.570000 -253209439172.423401 -253222195372.459625 -253222195372.479980
44.580000 -253266379965.802277 -253279136165.838501 -253279136165.858856
44.590000 -253323320759.181152 -253336076959.217377 -253336076959.237732
44.600000 -253380261552.560028 -253393017752.596252 -253393017752.616608
44.610000 -253437202345.938904 -253449958545.975128 -253449958545.995483
44.620000 -253494143139.317810 -253506899339.354034 -253506899339.374390
44.630000 -253551083932.696716 -253563840132.732941 -253563840132.753296
44.640000 -253608024726.075623 -253620780926.111847 -253620780926.132202
44.650000 -253664965519.454529 -253677721719.490753 -253677721719.511108
44.660000 -253721906312.833435 -253734662512.869659 -253734662512.890015
44.670000 -253778847106.212372 -253791603306.248596 -253791603306.268951
44.680000 -253835787899.591309 -253848544099.627533 -253848544099.647888
44.690000 -253892728692.970245 -253905484893.006470 -253905484893.026825
44.700000 -253949669486.349182 -253962425686.385406 -253962425686.405762
44.710000 -254006610279.728119 -254019366479.764343 -254019366479.784698
44.720000 -254063551073.107056 -254076307273.143280 -254076307273.163635
44.730000 -254120491866.486023 -254133248066.522247 -254133248066.542603
44.740000 -254177432659.864990 -254190188859.901215 -254190188859.921570
44.750000 -254234373453.243958 -254247129653.280182 -254247129653.300537
44.760000 -254291314246.622925 -254304070446.659149 -254304070446.679504
44.770000 -254348255040.001892 -254361011240.038116 -254361011240.058472
44.780000 -254405195833.380890 -254417952033.417114 -254417952033.437469
44.790000 -254462136626.759888 -254474892826.796112 -254474892826.816467
44.800000 -254519077420.138885 -254531833620.175110 -254531833620.195465
44.810000 -254576018213.517883 -254588774413.554108 -254588774413.574463
44.820000 -254632959006.896881 -254645715206.933105 -254645715206.953461
44.830000 -254689899800.275879 -254702656000.312103 -254702656000.332458
44.840000 -254746840593.654907 -254759596793.691132 -254759596793.711487
44.850000 -254803781387.033936 -254816537587.070160 -254816537587.090515
44.860000 -254860722180.412964 -254873478380.449188 -254873478380.469543
44.870000 -254917662973.791992 -254930419173.828217 -254930419173.848572
44.880000 -254974603767.171021 -254987359967.207245 -254987359967.227600
44.890000 -255031544560.550079 -255044300760.586304 -255044300760.606659
44.900000 -255088485353.929138 -255101241553.965363 -255101241553.985718
44.910000 -255145426147.308197 -255158182347.344421 -255158182347.364777
44.920000 -255202366940.687256 -255215123140.723480 -255215123140.743835
44.930000 -255259307734.066315 -255272063934.102539 -255272063934.122894
44.940000 -255316248527.445374 -255329004727.481598 -255329004727.501953
44.950000 -255373189320.824463 -255385945520.860687 -255385945520.881042
44.960000 -255430130114.203552 -255442886314.239777 -255442886314.260132
44.970000 -255487070907.582642 -255499827107.618866 -255499827107.639221
44.980000 -255544011700.961731 -255556767900.997955 -255556767901.018311
44.990000 -255600952494.340820 -255613708694.377045 -255613708694.397400
45.000000 -255657893287.719940 -255670649487.756165 -255670649487.776520
45.010000 -255714834081.099060 -255727590281.135284 -255727590281.155640
45.020000 -255771774874.478180 -255784531074.514404 -255784531074.534760
45.030000 -255828715667.857300 -255841471867.893524 -255841471867.913879
45.040000 -255885656461.236420 -255898412661.272644 -255898412661.292999
45.050000 -255942597254.615540 -255955353454.651764 -255955353454.672119
45.060000 -255999538047.994690 -256012294248.030914 -256012294248.051270
45.070000 -256056478841.373840 -256069235041.410065 -256069235041.430420
45.080000 -256113419634.752991 -256126175834.789215 -256126175834.809570
45.090000 -256170360428.132141 -256183116628.168365 -256183116628.188721
45.100000 -256227301221.511292 -256240057421.547516 -256240057421.567871
45.110000 -256284242014.890472 -256296998214.926697 -256296998214.947052
45.120000 -256341182808.269653 -256353939008.305878 -256353939008.326233
45.130000 -256398123601.648834 -256410879801.685059 -256410879801.705414
45.140000 -256455064395.028015 -256467820595.064240 -256467820595.084595
45.150000 -256512005188.407196 -256524761388.443420 -256524761388.463776
45.160000 -256568945981.786377 -256581702181.822601 -256581702181.842957
45.170000 -256625886775.165588 -256638642975.201813 -256638642975.222168
45.180000 -256682827568.544800 -256695583768.581024 -256695583768.601379
45.190000 -256739768361.924011 -256752524561.960236 -256752524561.980591
45.200000 -256796709155.303223 -256809465355.339447 -256809465355.359802
45.210000 -256853649948.682434 -256866406148.718658 -256866406148.739014
45.220000 -256910590742.061646 -256923346942.097870 -256923346942.118225
45.230000 -256967531535.440887 -256980287735.477112 -256980287735.497467
45.240000 -257024472328.820129 -257037228528.856354 -257037228528.876709
45.250000 -257081413122.199371 -257094169322.235596 -257094169322.255951
45.260000 -257138353915.578613 -257151110115.614838 -257151110115.635193
45.270000 -257195294708.957855 -257208050908.994080 -257208050909.014435
45.280000 -257252235502.337128 -257264991702.373352 -257264991702.393707
45.290000 -257309176295.716400 -257321932495.752625 -257321932495.772980
45.300000 -257366117089.095673 -257378873289.131897 -257378873289.152252
45.310000 -257423057882.474945 -257435814082.511169 -257435814082.531525
45.320000 -257479998675.854218 -257492754875.890442 -257492754875.910797
45.330000 -257536939469.233490 -257549695669.269714 -257549695669.290070
45.340000 -257593880262.612793 -257606636462.649017 -257606636462.669373
45.350000 -257650821055.992096 -257663577256.028320 -257663577256.048676
45.360000 -257707761849.371399 -257720518049.407623 -257720518049.427979
45.370000 -257764702642.750702 -257777458842.786926 -257777458842.807281
45.380000 -257821643436.130005 -257834399636.166229 -257834399636.186584
45.390000 -257878584229.509308 -257891340429.545532 -257891340429.565887
45.400000 -257935525022.888641 -257948281222.924866 -257948281222.945221
45.410000 -257992465816.267975 -258005222016.304199 -258005222016.324554
45.420000 -258049406609.647308 -258062162809.683533 -258062162809.703888
45.430000 -258106347403.026642 -258119103603.062866 -258119103603.083221
45.440000 -258163288196.405975 -258176044396.442200 -258176044396.462555
45.450000 -258220228989.785339 -258232985189.821564 -258232985189.841919
45.460000 -258277169783.164703 -258289925983.200928 -258289925983.221283
45.470000 -258334110576.544067 -258346866776.580292 -258346866776.600647
45.480000 -258391051369.923431 -258403807569.959656 -258403807569.980011
45.490000 -258447992163.302795 -258460748363.339020 -258460748363.359375
45.500000 -258504932956.682159 -258517689156.718384 -258517689156.738739
45.510000 -258561873750.061554 -258574629950.097778 -258574629950.118134
45.520000 -258618814543.440948 -258631570743.477173 -258631570743.497528
45.530000 -258675755336.820343 -258688511536.856567 -258688511536.876923
45.540000 -258732696130.199738 -258745452330.235962 -258745452330.256317
45.550000 -258789636923.579132 -258802393123.615356 -258802393123.635712
45.560000 -258846577716.958527 -258859333916.994751 -258859333917.015106
45.570000 -258903518510.337952 -258916274710.374176 -258916274710.394531
45.580000 -258960459303.717377 -258973215503.753601 -258973215503.773956
45.590000 -259017400097.096802 -259030156297.133026 -259030156297.153381
45.600000 -259074340890.476227 -259087097090.512451 -259087097090.532806
45.610000 -259131281683.855652 -259144037883.891876 -259144037883.912231
45.620000 -259188222477.235077 -259200978677.271301 -259200978677.291656
45.630000 -259245163270.614532 -259257919470.650757 -259257919470.671112
45.640000 -259302104063.993988 -259314860264.030212 -259314860264.050568
45.650000 -259359044857.373444 -259371801057.409668 -259371801057.430023
45.660000 -259415985650.752899 -259428741850.789124 -259428741850.809479
45.670000 -259472926444.132355 -259485682644.168579 -259485682644.188934
45.680000 -259529867237.511841 -259542623437.548065 -259542623437.568420
45.690000 -259586808030.891327 -259599564230.927551 -259599564230.947906
45.700000 -259643748824.270813 -259656505024.307037 -259656505024.327393
45.710000 -259700689617.650299 -259713445817.686523 -259713445817.706879
45.720000 -259757630411.029785 -259770386611.066010 -259770386611.086365
45.730000 -259814571204.409271 -259827327404.445496 -259827327404.465851
45.740000 -259871511997.788788 -259884268197.825012 -259884268197.845367
45.750000 -259928452791.168304 -259941208991.204529 -259941208991.224884
45.760000 -259985393584.547821 -259998149784.584045 -259998149784.604401
45.770000 -260042334377.927338 -260055090577.963562 -260055090577.983917
45.780000 -260099275171.306854 -260112031371.343079 -260112031371.363434
45.790000 -260156215964.686371 -260168972164.722595 -260168972164.742950
45.800000 -260213156758.065918 -260225912958.102142 -260225912958.122498
45.810000 -260270097551.445465 -260282853751.481689 -260282853751.502045
45.820000 -260327038344.825012 -260339794544.861237 -260339794544.881592
45.830000 -260383979138.204559 -260396735338.240784 -260396735338.261139
45.840000 -260440919931.584106 -260453676131.620331 -260453676131.640686
45.850000 -260497860724.963654 -260510616924.999878 -260510616925.020233
45.860000 -260554801518.343231 -260567557718.379456 -260567557718.399811
45.870000 -260611742311.722809 -260624498511.759033 -260624498511.779388
45.880000 -260668683105.102386 -260681439305.138611 -260681439305.158966
45.890000 -260725623898.481964 -260738380098.518188 -260738380098.538544
45.900000 -260782564691.861542 -260795320891.897766 -260795320891.918121
45.910000 -260839505485.241119 -260852261685.277344 -260852261685.297699
45.920000 -260896446278.620728 -260909202478.656952 -260909202478.677307
45.930000 -260953387072.000336 -260966143272.036560 -260966143272.056915
45.940000 -261010327865.379944 -261023084065.416168 -261023084065.436523
45.950000 -261067268658.759552 -261080024858.795776 -261080024858.816132
45.960000 -261124209452.139160 -261136965652.175385 -261136965652.195740
45.970000 -261181150245.518768 -261193906445.554993 -261193906445.575348
45.980000 -261238091038.898407 -261250847238.934631 -261250847238.954987
45.990000 -261295031832.278046 -261307788032.314270 -261307788032.334625
46.000000 -261351972625.657684 -261364728825.693909 -261364728825.714264
46.010000 -261408913419.037323 -261421669619.073547 -261421669619.093903
46.020000 -261465854212.416962 -261478610412.453186 -261478610412.473541
46.030000 -261522795005.796631 -261535551205.832855 -261535551205.853210
46.040000 -261579735799.176300 -261592491999.212524 -261592491999.232880
46.050000 -261636676592.555969 -261649432792.592194 -261649432792.612549
46.060000 -261693617385.935638 -261706373585.971863 -261706373585.992218
46.070000 -261750558179.315308 -261763314379.351532 -261763314379.371887
46.080000 -261807498972.694977 -261820255172.731201 -261820255172.751556
46.090000 -261864439766.074677 -261877195966.110901 -261877195966.131256
46.100000 -261921380559.454376 -261934136759.490601 -261934136759.510956
46.110000 -261978321352.834076 -261991077552.870300 -261991077552.890656
46.120000 -262035262146.213776 -262048018346.250000 -262048018346.270355
46.130000 -262092202939.593475 -262104959139.629700 -262104959139.650055
46.140000 -262149143732.973175 -262161899933.009399 -262161899933.029755
46.150000 -262206084526.352905 -262218840726.389130 -262218840726.409485
46.160000 -262263025319.732635 -262275781519.768860 -262275781519.789215
46.170000 -262319966113.112366 -262332722313.148590 -262332722313.168945
46.180000 -262376906906.492096 -262389663106.528320 -262389663106.548676
46.190000 -262433847699.871826 -262446603899.908051 -262446603899.928406
46.200000 -262490788493.251556 -262503544693.287781 -262503544693.308136
46.210000 -262547729286.631317 -262560485486.667542 -262560485486.687897
46.220000 -262604670080.011078 -262617426280.047302 -262617426280.067657
46.230000 -262661610873.390839 -262674367073.427063 -262674367073.447418
46.240000 -262718551666.770599 -262731307866.806824 -262731307866.827179
46.250000 -262775492460.150360 -262788248660.186584 -262788248660.206940
46.260000 -262832433253.530121 -262845189453.566345 -262845189453.586700
46.270000 -262889374046.909912 -262902130246.946136 -262902130246.966492
46.280000 -262946314840.289703 -262959071040.325928 -262959071040.346283
46.290000 -263003255633.669495 -263016011833.705719 -263016011833.726074
46.300000 -263060196427.049286 -263072952627.085510 -263072952627.105865
46.310000 -263117137220.429077 -263129893420.465302 -263129893420.485657
46.320000 -263174078013.808868 -263186834213.845093 -263186834213.865448
46.330000 -263231018807.188690 -263243775007.224915 -263243775007.245270
46.340000 -263287959600.568512 -263300715800.604736 -263300715800.625092
46.350000 -263344900393.948334 -263357656593.984558 -263357656594.004913
46.360000 -263401841187.328156 -263414597387.364380 -263414597387.384735
46.370000 -263458781980.707977 -263471538180.744202 -263471538180.764557
46.380000 -263515722774.087799 -263528478974.124023 -263528478974.144379
46.390000 -263572663567.467651 -263585419767.503845 -263585419767.524231
46.400000 -263629604360.847504 -263642360560.883698 -263642360560.904083
46.410000 -263686545154.227356 -263699301354.263550 -263699301354.283936
46.420000 -263743485947.607208 -263756242147.643402 -263756242147.663788
46.430000 -263800426740.987061 -263813182941.023254 -263813182941.043640
46.440000 -263857367534.366913 -263870123734.403107 -263870123734.423492
46.450000 -263914308327.746765 -263927064527.782959 -263927064527.803345
46.460000 -263971249121.126648 -263984005321.162842 -263984005321.183228
46.470000 -264028189914.506531 -264040946114.542725 -264040946114.563110
46.480000 -264085130707.886414 -264097886907.922607 -264097886907.942993
46.490000 -264142071501.266296 -264154827701.302490 -264154827701.322876
46.500000 -264199012294.646179 -264211768494.682373 -264211768494.702759
46.510000 -264255953088.026062 -264268709288.062256 -264268709288.082642
46.520000 -264312893881.405975 -264325650081.442169 -264325650081.462555
46.530000 -264369834674.785889 -264382590874.822083 -264382590874.842468
46.540000 -264426775468.165802 -264439531668.201996 -264439531668.222382
46.550000 -264483716261.545715 -264496472461.581909 -264496472461.602295
46.560000 -264540657054.925629 -264553413254.961823 -264553413254.982208
46.570000 -264597597848.305542 -264610354048.341736 -264610354048.362122
46.580000 -264654538641.685486 -264667294841.721680 -264667294841.742065
46.590000 -264711479435.065430 -264724235635.101624 -264724235635.122009
46.600000 -264768420228.445374 -264781176428.481567 -264781176428.501953
46.610000 -264825361021.825317 -264838117221.861511 -264838117221.881897
46.620000 -264882301815.205261 -264895058015.241455 -264895058015.261841
46.630000 -264939242608.585205 -264951998808.621399 -264951998808.641785
46.640000 -264996183401.965179 -265008939602.001373 -265008939602.021759
46.650000 -265053124195.345154 -265065880395.381348 -265065880395.401733
46.660000 -265110064988.725128 -265122821188.761322 -265122821188.781708
46.670000 -265167005782.105103 -265179761982.141296 -265179761982.161682
46.680000 -265223946575.485077 -265236702775.521271 -265236702775.541656
46.690000 -265280887368.865051 -265293643568.901245 -265293643568.921631
46.700000 -265337828162.245056 -265350584362.281250 -265350584362.301636
46.710000 -265394768955.625061 -265407525155.661255 -265407525155.681641
46.720000 -265451709749.005066 -265464465949.041260 -265464465949.061646
46.730000 -265508650542.385071 -265521406742.421265 -265521406742.441650
46.740000 -265565591335.765076 -265578347535.801270 -265578347535.821655
46.750000 -265622532129.145081 -265635288329.181274 -265635288329.201660
46.760000 -265679472922.525116 -265692229122.561310 -265692229122.581696
46.770000 -265736413715.905151 -265749169915.941345 -265749169915.961731
46.780000 -265793354509.285187 -265806110709.321381 -265806110709.341766
46.790000 -265850295302.665222 -265863051502.701416 -265863051502.721802
46.800000 -265907236096.045258 -265919992296.081451 -265919992296.101837
46.810000 -265964176889.425293 -265976933089.461487 -265976933089.481873
46.820000 -266021117682.805328 -266033873882.841522 -266033873882.861908
46.830000 -266078058476.185394 -266090814676.221588 -266090814676.241974
46.840000 -266134999269.565460 -266147755469.601654 -266147755469.622040
46.850000 -266191940062.945526 -266204696262.981720 -266204696263.002106
46.860000 -266248880856.325592 -266261637056.361786 -266261637056.382172
46.870000 -266305821649.705658 -266318577849.741852 -266318577849.762238
46.880000 -266362762443.085724 -266375518643.121918 -266375518643.142303
46.890000 -266419703236.465820 -266432459436.502014 -266432459436.522400
46.900000 -266476644029.845917 -266489400229.882111 -266489400229.902496
46.910000 -266533584823.226013 -266546341023.262207 -266546341023.282593
46.920000 -266590525616.606110 -266603281816.642303 -266603281816.662689
46.930000 -266647466409.986206 -266660222610.022400 -266660222610.042786
46.940000 -266704407203.366302 -266717163403.402496 -266717163403.422882
46.950000 -266761347996.746429 -266774104196.782623 -266774104196.803009
46.960000 -266818288790.126556 -266831044990.162750 -266831044990.183136
46.970000 -266875229583.506683 -266887985783.542877 -266887985783.563263
46.980000 -266932170376.886810 -266944926576.923004 -266944926576.943390
46.990000 -266989111170.266937 -267001867370.303131 -267001867370.323517
47.000000 -267046051963.647064 -267058808163.683258 -267058808163.703644
47.010000 -267102992757.027222 -267115748957.063416 -267115748957.083801
47.020000 -267159933550.407379 -267172689750.443573 -267172689750.463959
47.030000 -267216874343.787537 -267229630543.823730 -267229630543.844116
47.040000 -267273815137.167694 -267286571337.203888 -267286571337.224274
47.050000 -267330755930.547852 -267343512130.584045 -267343512130.604431
47.060000 -267387696723.928009 -267400452923.964203 -267400452923.984589
47.070000 -267444637517.308167 -267457393717.344360 -267457393717.364746
47.080000 -267501578310.688354 -267514334510.724548 -267514334510.744934
47.090000 -267558519104.068542 -267571275304.104736 -267571275304.125122
47.100000 -267615459897.448730 -267628216097.484924 -267628216097.505310
47.110000 -267672400690.828918 -267685156890.865112 -267685156890.885498
47.120000 -267729341484.209106 -267742097684.245300 -267742097684.265686
47.130000 -267786282277.589294 -267799038477.625488 -267799038477.645874
47.140000 -267843223070.969513 -267855979271.005707 -267855979271.026093
47.150000 -267900163864.349731 -267912920064.385925 -267912920064.406311
47.160000 -267957104657.729950 -267969860857.766144 -267969860857.786530
47.170000 -268014045451.110168 -268026801651.146362 -268026801651.166748
47.180000 -268070986244.490387 -268083742444.526581 -268083742444.546967
47.190000 -268127927037.870605 -268140683237.906799 -268140683237.927185
47.200000 -268184867831.250824 -268197624031.287018 -268197624031.307404
47.210000 -268241808624.631073 -268254564824.667267 -268254564824.687653
47.220000 -268298749418.011322 -268311505618.047516 -268311505618.067902
47.230000 -268355690211.391571 -268368446411.427765 -268368446411.448151
47.240000 -268412631004.771820 -268425387204.808014 -268425387204.828400
47.250000 -268469571798.152069 -268482327998.188263 -268482327998.208649
47.260000 -268526512591.532318 -268539268791.568512 -268539268791.588898
47.270000 -268583453384.912598 -268596209584.948792 -268596209584.969177
47.280000 -268640394178.292877 -268653150378.329071 -268653150378.349457
47.290000 -268697334971.673157 -268710091171.709351 -268710091171.729736
47.300000 -268754275765.053436 -268767031965.089630 -268767031965.110016
47.310000 -268811216558.433716 -268823972758.469910 -268823972758.490295
47.320000 -268868157351.813995 -268880913551.850189 -268880913551.870575
47.330000 -268925098145.194305 -268937854345.230499 -268937854345.250885
47.340000 -268982038938.574615 -268994795138.610809 -268994795138.631195
47.350000 -269038979731.954926 -269051735931.991119 -269051735932.011505
47.360000 -269095920525.335236 -269108676725.371429 -269108676725.391815
47.370000 -269152861318.715546 -269165617518.751740 -269165617518.772125
47.380000 -269209802112.095856 -269222558312.132050 -269222558312.152435
47.390000 -269266742905.476166 -269279499105.512360 -269279499105.532745
47.400000 -269323683698.856506 -269336439898.892700 -269336439898.913086
47.410000 -269380624492.236847 -269393380692.273041 -269393380692.293427
47.420000 -269437565285.617188 -269450321485.653381 -269450321485.673767
47.430000 -269494506078.997528 -269507262279.033722 -269507262279.054108
47.440000 -269551446872.377869 -269564203072.414062 -269564203072.434448
47.450000 -269608387665.758209 -269621143865.794403 -269621143865.814789
47.460000 -269665328459.138580 -269678084659.174774 -269678084659.195160
47.470000 -269722269252.518951 -269735025452.555145 -269735025452.575531
47.480000 -269779210045.899323 -269791966245.935516 -269791966245.955902
47.490000 -269836150839.279694 -269848907039.315887 -269848907039.336273
47.500000 -269893091632.660065 -269905847832.696259 -269905847832.716644
47.510000 -269950032426.040436 -269962788626.076630 -269962788626.097015
47.520000 -270006973219.420807 -270019729419.457001 -270019729419.477386
47.530000 -270063914012.801208 -270076670212.837402 -270076670212.857788
47.540000 -270120854806.181610 -270133611006.217804 -270133611006.238190
47.550000 -270177795599.562012 -270190551799.598206 -270190551799.618591
47.560000 -270234736392.942413 -270247492592.978607 -270247492592.998993
47.570000 -270291677186.322815 -270304433386.359009 -270304433386.379395
47.580000 -270348617979.703217 -270361374179.739410 -270361374179.759796
47.590000 -270405558773.083649 -270418314973.119843 -270418314973.140228
47.600000 -270462499566.464081 -270475255766.500275 -270475255766.520660
47.610000 -270519440359.844513 -270532196559.880707 -270532196559.901093
47.620000 -270576381153.224945 -270589137353.261139 -270589137353.281525
47.630000 -270633321946.605377 -270646078146.641571 -270646078146.661957
47.640000 -270690262739.985809 -270703018940.022003 -270703018940.042389
47.650000 -270747203533.366241 -270759959733.402435 -270759959733.422821
47.660000 -270804144326.746704 -270816900526.782898 -270816900526.803284
47.670000 -270861085120.127167 -270873841320.163361 -270873841320.183746
47.680000 -270918025913.507629 -270930782113.543823 -270930782113.564209
47.690000 -270974966706.888092 -270987722906.924286 -270987722906.944672
47.700000 -271031907500.268555 -271044663700.304749 -271044663700.325134
47.710000 -271088848293.649017 -271101604493.685211 -271101604493.705597
47.720000 -271145789087.029480 -271158545287.065674 -271158545287.086060
47.730000 -271202729880.409973 -271215486080.446167 -271215486080.466553
47.740000 -271259670673.790466 -271272426873.826660 -271272426873.847046
47.750000 -271316611467.170959 -271329367667.207153 -271329367667.227539
47.760000 -271373552260.551453 -271386308460.587646 -271386308460.608032
47.770000 -271430493053.931946 -271443249253.968140 -271443249253.988525
47.780000 -271487433847.312439 -271500190047.348633 -271500190047.369019
47.790000 -271544374640.692963 -271557130840.729156 -271557130840.749542
47.800000 -271601315434.073486 -271614071634.109680 -271614071634.130066
47.810000 -271658256227.454010 -271671012427.490204 -271671012427.510590
47.820000 -271715197020.834534 -271727953220.870728 -271727953220.891113
47.830000 -271772137814.215057 -271784894014.251251 -271784894014.271637
47.840000 -271829078607.595581 -271841834807.631775 -271841834807.652161
47.850000 -271886019400.976105 -271898775601.012299 -271898775601.032684
47.860000 -271942960194.356659 -271955716394.392853 -271955716394.413239
47.870000 -271999900987.737213 -272012657187.773407 -272012657187.793793
47.880000 -272056841781.117767 -272069597981.153961 -272069597981.174347
47.890000 -272113782574.498322 -272126538774.534515 -272126538774.554901
47.900000 -272170723367.878876 -272183479567.915070 -272183479567.935455
47.910000 -272227664161.259430 -272240420361.295624 -272240420361.316010
47.920000 -272284604954.640015 -272297361154.676208 -272297361154.696594
47.930000 -272341545748.020599 -272354301948.056793 -272354301948.077179
47.940000 -272398486541.401184 -272411242741.437378 -272411242741.457764
47.950000 -272455427334.781769 -272468183534.817963 -272468183534.838348
47.960000 -272512368128.162354 -272525124328.198547 -272525124328.218933
47.970000 -272569308921.542938 -272582065121.579132 -272582065121.599518
47.980000 -272626249714.923523 -272639005914.959717 -272639005914.980103
47.990000 -272683190508.304138 -272695946708.340332 -272695946708.360718
48.000000 -272740131301.684753 -272752887501.720947 -272752887501.741333
48.010000 -272797072095.065369 -272809828295.101562 -272809828295.121948
48.020000 -272854012888.445984 -272866769088.482178 -272866769088.502563
48.030000 -272910953681.826599 -272923709881.862793 -272923709881.883179
48.040000 -272967894475.207214 -272980650675.243408 -272980650675.263794
48.050000 -273024835268.587830 -273037591468.624023 -273037591468.644409
48.060000 -273081776061.968475 -273094532262.004669 -273094532262.025055
48.070000 -273138716855.349121 -273151473055.385315 -273151473055.405701
48.080000 -273195657648.729767 -273208413848.765961 -273208413848.786346
48.090000 -273252598442.110413 -273265354642.146606 -273265354642.166992
48.100000 -273309539235.491058 -273322295435.527252 -273322295435.547638
48.110000 -273366480028.871704 -273379236228.907898 -273379236228.928284
48.120000 -273423420822.252350 -273436177022.288544 -273436177022.308929
48.130000 -273480361615.633026 -273493117815.669220 -273493117815.689606
48.140000 -273537302409.013702 -273550058609.049896 -273550058609.070282
48.150000 -273594243202.394379 -273606999402.430573 -273606999402.450958
48.160000 -273651183995.775055 -273663940195.811249 -273663940195.831635
48.170000 -273708124789.155731 -273720880989.191925 -273720880989.212311
48.180000 -273765065582.536407 -273777821782.572601 -273777821782.592987
48.190000 -273822006375.917084 -273834762575.953278 -273834762575.973663
48.200000 -273878947169.297791 -273891703369.333984 -273891703369.354370
48.210000 -273935887962.678497 -273948644162.714691 -273948644162.735077
48.220000 -273992828756.059204 -274005584956.095398 -274005584956.115784
48.230000 -274049769549.439911 -274062525749.476105 -274062525749.496490
48.240000 -274106710342.820618 -274119466542.856812 -274119466542.877197
48.250000 -274163651136.201324 -274176407336.237518 -274176407336.257904
48.260000 -274220591929.582062 -274233348129.618256 -274233348129.638641
48.270000 -274277532722.962799 -274290288922.998993 -274290288923.019379
48.280000 -274334473516.343536 -274347229716.379730 -274347229716.400116
48.290000 -274391414309.724274 -274404170509.760468 -274404170509.780853
48.300000 -274448355103.105011 -274461111303.141205 -274461111303.161591
48.310000 -274505295896.485748 -274518052096.521942 -274518052096.542328
48.320000 -274562236689.866486 -274574992889.902679 -274574992889.923065
48.330000 -274619177483.247253 -274631933683.283447 -274631933683.303833
48.340000 -274676118276.628021 -274688874476.664215 -274688874476.684601
48.350000 -274733059070.008789 -274745815270.044983 -274745815270.065369
48.360000 -274789999863.389557 -274802756063.425751 -274802756063.446136
48.370000 -274846940656.770325 -274859696856.806519 -274859696856.826904
48.380000 -274903881450.151123 -274916637650.187317 -274916637650.207703
48.390000 -274960822243.531921 -274973578443.568115 -274973578443.588501
48.400000 -275017763036.912720 -275030519236.948914 -275030519236.969299
48.410000 -275074703830.293518 -275087460030.329712 -275087460030.350098
48.420000 -275131644623.674316 -275144400823.710510 -275144400823.730896
48.430000 -275188585417.055115 -275201341617.091309 -275201341617.111694
48.440000 -275245526210.435913 -275258282410.472107 -275258282410.492493
48.450000 -275302467003.816711 -275315223203.852905 -275315223203.873291
48.460000 -275359407797.197510 -275372163997.233704 -275372163997.254089
48.470000 -275416348590.578308 -275429104790.614502 -275429104790.634888
48.480000 -275473289383.959106 -275486045583.995300 -275486045584.015686
48.490000 -275530230177.339905 -275542986377.376099 -275542986377.396484
48.500000 -275587170970.720764 -275599927170.756958 -275599927170.777344
48.510000 -275644111764.101624 -275656867964.137817 -275656867964.158203
48.520000 -275701052557.482483 -275713808757.518677 -275713808757.539062
48.530000 -275757993350.863342 -275770749550.899536 -275770749550.919922
48.540000 -275814934144.244202 -275827690344.280396 -275827690344.300781
48.550000 -275871874937.625061 -275884631137.661255 -275884631137.681641
48.560000 -275928815731.005920 -275941571931.042114 -275941571931.062500
48.570000 -275985756524.386780 -275998512724.422974 -275998512724.443359
48.580000 -276042697317.767639 -276055453517.803833 -276055453517.824219
48.590000 -276099638111.148499 -276112394311.184692 -276112394311.205078
48.600000 -276156578904.529358 -276169335104.565552 -276169335104.585938
48.610000 -276213519697.910217 -276226275897.946411 -276226275897.966797
48.620000 -276270460491.291077 -276283216691.327271 -276283216691.347656
48.630000 -276327401284.671936 -276340157484.708130 -276340157484.728516
48.640000 -276384342078.052856 -276397098278.089050 -276397098278.109436
48.650000 -276441282871.433777 -276454039071.469971 -276454039071.490356
48.660000 -276498223664.814697 -276510979864.850891 -276510979864.871277
48.670000 -276555164458.195618 -276567920658.231812 -276567920658.252197
48.680000 -276612105251.576538 -276624861451.612732 -276624861451.633118
48.690000 -276669046044.957458 -276681802244.993652 -276681802245.014038
