74.340000 -407530809684.861694 1403682395308.611816 -38104927889.995613
74.350000 -74093172496.660187 -21493630839.785107 803925904.016781
74.360000 -407640484753.639771 1404060143800.646484 -38115182177.690079
74.370000 -74113109477.438751 -21499413347.495445 804142187.455028
74.380000 -407750159822.418030 1404437892292.681885 -38125436465.384544
74.390000 -74133046458.217316 -21505195855.205784 804358470.893275
74.400000 -407859834891.196472 1404815640784.717773 -38135690753.079010
74.410000 -74152983438.995880 -21510978362.916122 804574754.331522
74.420000 -407969509959.975098 1405193389276.754395 -38145945040.773476
74.430000 -74172920419.774445 -21516760870.626461 804791037.769768
74.440000 -408079185028.753906 1405571137768.791748 -38156199328.467941
74.450000 -74192857400.553009 -21522543378.336800 805007321.208015
74.460000 -408188860097.532898 1405948886260.829590 -38166453616.162407
74.470000 -74212794381.331573 -21528325886.047138 805223604.646262
74.480000 -408298535166.312073 1406326634752.868164 -38176707903.856873
74.490000 -74232731362.110138 -21534108393.757477 805439888.084509
74.500000 -408408210235.091431 1406704383244.907471 -38186962191.551338
74.510000 -74252668342.888702 -21539890901.467812 805656171.522756
74.520000 -408517885303.870972 1407082131736.947266 -38197216479.245804
74.530000 -74272605323.667252 -21545673409.178146 805872454.961003
74.540000 -408627560372.650696 1407459880228.987793 -38207470766.940269
74.550000 -74292542304.445801 -21551455916.888481 806088738.399249
74.560000 -408737235441.430603 1407837628721.029053 -38217725054.634735
74.570000 -74312479285.224350 -21557238424.598816 806305021.837496
74.580000 -408846910510.210693 1408215377213.070801 -38227979342.329201
74.590000 -74332416266.002899 -21563020932.309151 806521305.275743
74.600000 -408956585578.991028 1408593125705.113281 -38238233630.023666
74.610000 -74352353246.781448 -21568803440.019485 806737588.713990
74.620000 -409066260647.771545 1408970874197.156250 -38248487917.718132
74.630000 -74372290227.559998 -21574585947.729820 806953872.152237
74.640000 -409175935716.552246 1409348622689.199951 -38258742205.412598
74.650000 -74392227208.338547 -21580368455.440155 807170155.590484
74.660000 -409285610785.333130 1409726371181.244385 -38268996493.107063
74.670000 -74412164189.117096 -21586150963.150486 807386439.028731
74.680000 -409395285854.114197 1410104119673.289307 -38279250780.801529
74.690000 -74432101169.895630 -21591933470.860817 807602722.466977
74.700000 -409504960922.895447 1410481868165.334961 -38289505068.495995
74.710000 -74452038150.674164 -21597715978.571148 807819005.905224
74.720000 -409614635991.676880 1410859616657.381348 -38299759356.190460
74.730000 -74471975131.452698 -21603498486.281479 808035289.343471
74.740000 -409724311060.458496 1411237365149.428223 -38310013643.884926
74.750000 -74491912112.231232 -21609280993.991810 808251572.781718
74.760000 -409833986129.240295 1411615113641.475830 -38320267931.579391
74.770000 -74511849093.009766 -21615063501.702141 808467856.219965
74.780000 -409943661198.022278 1411992862133.523926 -38330522219.273857
74.790000 -74531786073.788300 -21620846009.412472 808684139.658212
74.800000 -410053336266.804443 1412370610625.572754 -38340776506.968323
74.810000 -74551723054.566833 -21626628517.122799 808900423.096458
74.820000 -410163011335.586792 1412748359117.622314 -38351030794.662788
74.830000 -74571660035.345367 -21632411024.833126 809116706.534705
74.840000 -410272686404.369324 1413126107609.672363 -38361285082.357254
74.850000 -74591597016.123901 -21638193532.543453 809332989.972952
74.860000 -410382361473.152039 1413503856101.723145 -38371539370.051720
74.870000 -74611533996.902420 -21643976040.253780 809549273.411199
74.880000 -410492036541.934937 1413881604593.774414 -38381793657.746185
74.890000 -74631470977.680939 -21649758547.964108 809765556.849446
74.900000 -410601711610.718018 1414259353085.826416 -38392047945.440651
74.910000 -74651407958.459457 -21655541055.674435 809981840.287693
74.920000 -410711386679.501282 1414637101577.879150 -38402302233.135117
74.930000 -74671344939.237976 -21661323563.384762 810198123.725940
74.940000 -410821061748.284729 1415014850069.932373 -38412556520.829582
74.950000 -74691281920.016495 -21667106071.095085 810414407.164186
74.960000 -410930736817.068359 1415392598561.986328 -38422810808.524048
74.970000 -74711218900.795013 -21672888578.805408 810630690.602433
74.980000 -411040411885.852173 1415770347054.040771 -38433065096.218513
74.990000 -74731155881.573532 -21678671086.515732 810846974.040680
75.000000 -411150086954.636169 1416148095546.095947 -38443319383.912979
75.010000 -74751092862.352051 -21684453594.226055 811063257.478927
75.020000 -411259762023.420349 1416525844038.151855 -38453573671.607445
75.030000 -74771029843.130569 -21690236101.936378 811279540.917174
75.040000 -411369437092.204712 1416903592530.208252 -38463827959.301910
75.050000 -74790966823.909073 -21696018609.646702 811495824.355421
75.060000 -411479112160.989258 1417281341022.265381 -38474082246.996376
75.070000 -74810903804.687576 -21701801117.357025 811712107.793667
75.080000 -411588787229.773987 1417659089514.322998 -38484336534.690842
75.090000 -74830840785.466080 -21707583625.067348 811928391.231914
75.100000 -411698462298.558899 1418036838006.381348 -38494590822.385307
75.110000 -74850777766.244583 -21713366132.777668 812144674.670161
75.120000 -411808137367.343994 1418414586498.440186 -38504845110.079773
75.130000 -74870714747.023087 -21719148640.487988 812360958.108408
75.140000 -411917812436.129272 1418792334990.499756 -38515099397.774239
75.150000 -74890651727.801590 -21724931148.198307 812577241.546655
75.160000 -412027487504.914734 1419170083482.560059 -38525353685.468704
75.170000 -74910588708.580093 -21730713655.908627 812793524.984902
75.180000 -412137162573.700378 1419547831974.620850 -38535607973.163170
75.190000 -74930525689.358597 -21736496163.618946 813009808.423149
75.200000 -412246837642.486206 1419925580466.682373 -38545862260.857635
75.210000 -74950462670.137085 -21742278671.329266 813226091.861395
75.220000 -412356512711.272217 1420303328958.744385 -38556116548.552101
75.230000 -74970399650.915573 -21748061179.039585 813442375.299642
75.240000 -412466187780.058411 1420681077450.807129 -38566370836.246567
75.250000 -74990336631.694061 -21753843686.749901 813658658.737889
75.260000 -412575862848.844788 1421058825942.870361 -38576625123.941032
75.270000 -75010273612.472549 -21759626194.460217 813874942.176136
75.280000 -412685537917.631348 1421436574434.934326 -38586879411.635498
75.290000 -75030210593.251038 -21765408702.170532 814091225.614383
75.300000 -412795212986.418091 1421814322926.999023 -38597133699.329964
75.310000 -75050147574.029526 -21771191209.880848 814307509.052630
75.320000 -412904888055.205017 1422192071419.064209 -38607387987.024429
75.330000 -75070084554.808014 -21776973717.591164 814523792.490876
75.340000 -413014563123.992126 1422569819911.130127 -38617642274.718895
75.350000 -75090021535.586502 -21782756225.301479 814740075.929123
75.360000 -413124238192.779419 1422947568403.196533 -38627896562.413361
75.370000 -75109958516.364990 -21788538733.011795 814956359.367370
75.380000 -413233913261.566895 1423325316895.263672 -38638150850.107826
75.390000 -75129895497.143463 -21794321240.722111 815172642.805617
75.400000 -413343588330.354492 1423703065387.331299 -38648405137.802292
75.410000 -75149832477.921936 -21800103748.432423 815388926.243864
75.420000 -413453263399.142273 1424080813879.399658 -38658659425.496758
75.430000 -75169769458.700409 -21805886256.142735 815605209.682111
75.440000 -413562938467.930237 1424458562371.468506 -38668913713.191223
75.450000 -75189706439.478882 -21811668763.853046 815821493.120358
75.460000 -413672613536.718384 1424836310863.538086 -38679168000.885689
75.470000 -75209643420.257355 -21817451271.563358 816037776.558604
75.480000 -413782288605.506714 1425214059355.608154 -38689422288.580154
75.490000 -75229580401.035828 -21823233779.273670 816254059.996851
75.500000 -413891963674.295227 1425591807847.678955 -38699676576.274620
75.510000 -75249517381.814301 -21829016286.983982 816470343.435098
75.520000 -414001638743.083923 1425969556339.750244 -38709930863.969086
75.530000 -75269454362.592773 -21834798794.694294 816686626.873345
75.540000 -414111313811.872803 1426347304831.822266 -38720185151.663551
75.550000 -75289391343.371246 -21840581302.404606 816902910.311592
75.560000 -414220988880.661865 1426725053323.895020 -38730439439.358017
75.570000 -75309328324.149704 -21846363810.114914 817119193.749839
75.580000 -414330663949.451111 1427102801815.968262 -38740693727.052483
75.590000 -75329265304.928162 -21852146317.825222 817335477.188085
75.600000 -414440339018.240540 1427480550308.042236 -38750948014.746948
75.610000 -75349202285.706619 -21857928825.535530 817551760.626332
75.620000 -414550014087.030151 1427858298800.116699 -38761202302.441414
75.630000 -75369139266.485077 -21863711333.245838 817768044.064579
75.640000 -414659689155.819946 1428236047292.191895 -38771456590.135880
75.650000 -75389076247.263535 -21869493840.956146 817984327.502826
75.660000 -414769364224.609924 1428613795784.267578 -38781710877.830345
75.670000 -75409013228.041992 -21875276348.666454 818200610.941073
75.680000 -414879039293.400085 1428991544276.343994 -38791965165.524811
75.690000 -75428950208.820450 -21881058856.376762 818416894.379320
75.700000 -414988714362.190430 1429369292768.420898 -38802219453.219276
75.710000 -75448887189.598907 -21886841364.087067 818633177.817567
75.720000 -415098389430.980896 1429747041260.498535 -38812473740.913742
75.730000 -75468824170.377365 -21892623871.797371 818849461.255813
75.740000 -415208064499.771545 1430124789752.576660 -38822728028.608208
75.750000 -75488761151.155807 -21898406379.507675 819065744.694060
75.760000 -415317739568.562378 1430502538244.655518 -38832982316.302673
75.770000 -75508698131.934250 -21904188887.217979 819282028.132307
75.780000 -415427414637.353394 1430880286736.734863 -38843236603.997139
75.790000 -75528635112.712692 -21909971394.928284 819498311.570554
75.800000 -415537089706.144592 1431258035228.814941 -38853490891.691605
75.810000 -75548572093.491135 -21915753902.638588 819714595.008801
75.820000 -415646764774.935974 1431635783720.895508 -38863745179.386070
75.830000 -75568509074.269577 -21921536410.348892 819930878.447048
75.840000 -415756439843.727539 1432013532212.976807 -38873999467.080536
75.850000 -75588446055.048019 -21927318918.059196 820147161.885294
75.860000 -415866114912.519287 1432391280705.058594 -38884253754.775002
75.870000 -75608383035.826462 -21933101425.769497 820363445.323541
75.880000 -415975789981.311218 1432769029197.141113 -38894508042.469467
75.890000 -75628320016.604904 -21938883933.479797 820579728.761788
75.900000 -416085465050.103333 1433146777689.224121 -38904762330.163933
75.910000 -75648256997.383347 -21944666441.190098 820796012.200035
75.920000 -416195140118.895569 1433524526181.307861 -38915016617.858398
75.930000 -75668193978.161774 -21950448948.900398 821012295.638282
75.940000 -416304815187.687988 1433902274673.392090 -38925270905.552864
75.950000 -75688130958.940201 -21956231456.610699 821228579.076529
75.960000 -416414490256.480591 1434280023165.477051 -38935525193.247330
75.970000 -75708067939.718628 -21962013964.320999 821444862.514776
75.980000 -416524165325.273376 1434657771657.562500 -38945779480.941795
75.990000 -75728004920.497055 -21967796472.031300 821661145.953022
76.000000 -416633840394.066345 1435035520149.648682 -38956033768.636261
76.010000 -75747941901.275482 -21973578979.741600 821877429.391269
76.020000 -416743515462.859497 1435413268641.735352 -38966288056.330727
76.030000 -75767878882.053909 -21979361487.451897 822093712.829516
76.040000 -416853190531.652832 1435791017133.822754 -38976542344.025192
76.050000 -75787815862.832336 -21985143995.162193 822309996.267763
76.060000 -416962865600.446350 1436168765625.910645 -38986796631.719658
76.070000 -75807752843.610764 -21990926502.872490 822526279.706010
76.080000 -417072540669.240051 1436546514117.999268 -38997050919.414124
76.090000 -75827689824.389191 -21996709010.582787 822742563.144257
76.100000 -417182215738.033875 1436924262610.088379 -39007305207.108589
76.110000 -75847626805.167603 -22002491518.293083 822958846.582503
76.120000 -417291890806.827881 1437302011102.178223 -39017559494.803055
76.130000 -75867563785.946014 -22008274026.003380 823175130.020750
76.140000 -417401565875.622070 1437679759594.268555 -39027813782.497520
76.150000 -75887500766.724426 -22014056533.713676 823391413.458997
76.160000 -417511240944.416443 1438057508086.359375 -39038068070.191986
76.170000 -75907437747.502838 -22019839041.423973 823607696.897244
76.180000 -417620916013.210999 1438435256578.450928 -39048322357.886452
76.190000 -75927374728.281250 -22025621549.134266 823823980.335491
76.200000 -417730591082.005737 1438813005070.542969 -39058576645.580917
76.210000 -75947311709.059662 -22031404056.844559 824040263.773738
76.220000 -417840266150.800659 1439190753562.635742 -39068830933.275383
76.230000 -75967248689.838074 -22037186564.554852 824256547.211985
76.240000 -417949941219.595703 1439568502054.729004 -39079085220.969849
76.250000 -75987185670.616486 -22042969072.265144 824472830.650231
76.260000 -418059616288.390930 1439946250546.822998 -39089339508.664314
76.270000 -76007122651.394897 -22048751579.975437 824689114.088478
76.280000 -418169291357.186340 1440323999038.917480 -39099593796.358780
76.290000 -76027059632.173294 -22054534087.685730 824905397.526725
76.300000 -418278966425.981934 1440701747531.012695 -39109848084.053246
76.310000 -76046996612.951691 -22060316595.396023 825121680.964972
76.320000 -418388641494.777710 1441079496023.108398 -39120102371.747711
76.330000 -76066933593.730087 -22066099103.106312 825337964.403219
76.340000 -418498316563.573669 1441457244515.204834 -39130356659.442177
76.350000 -76086870574.508484 -22071881610.816601 825554247.841466
76.360000 -418607991632.369812 1441834993007.301758 -39140610947.136642
76.370000 -76106807555.286880 -22077664118.526890 825770531.279712
76.380000 -418717666701.166077 1442212741499.399414 -39150865234.831108
76.390000 -76126744536.065277 -22083446626.237179 825986814.717959
76.400000 -418827341769.962524 1442590489991.497559 -39161119522.525574
76.410000 -76146681516.843674 -22089229133.947468 826203098.156206
76.420000 -418937016838.759155 1442968238483.596191 -39171373810.220039
76.430000 -76166618497.622070 -22095011641.657757 826419381.594453
76.440000 -419046691907.555969 1443345986975.695557 -39181628097.914505
76.450000 -76186555478.400467 -22100794149.368046 826635665.032700
76.460000 -419156366976.352966 1443723735467.795410 -39191882385.608971
76.470000 -76206492459.178848 -22106576657.078335 826851948.470947
76.480000 -419266042045.150146 1444101483959.895996 -39202136673.303436
76.490000 -76226429439.957230 -22112359164.788620 827068231.909194
76.500000 -419375717113.947449 1444479232451.997070 -39212390960.997902
76.510000 -76246366420.735611 -22118141672.498905 827284515.347440
76.520000 -419485392182.744934 1444856980944.098877 -39222645248.692368
76.530000 -76266303401.513992 -22123924180.209190 827500798.785687
76.540000 -419595067251.542603 1445234729436.201172 -39232899536.386833
76.550000 -76286240382.292374 -22129706687.919476 827717082.223934
76.560000 -419704742320.340454 1445612477928.303955 -39243153824.081299
76.570000 -76306177363.070755 -22135489195.629761 827933365.662181
76.580000 -419814417389.138489 1445990226420.407471 -39253408111.775764
76.590000 -76326114343.849136 -22141271703.340046 828149649.100428
76.600000 -419924092457.936646 1446367974912.511475 -39263662399.470230
76.610000 -76346051324.627518 -22147054211.050331 828365932.538675
76.620000 -420033767526.734985 1446745723404.616211 -39273916687.164696
76.630000 -76365988305.405899 -22152836718.760616 828582215.976921
76.640000 -420143442595.533508 1447123471896.721436 -39284170974.859161
76.650000 -76385925286.184280 -22158619226.470898 828798499.415168
76.660000 -420253117664.332214 1447501220388.827393 -39294425262.553627
76.670000 -76405862266.962646 -22164401734.181179 829014782.853415
76.680000 -420362792733.131104 1447878968880.933838 -39304679550.248093
76.690000 -76425799247.741013 -22170184241.891460 829231066.291662
76.700000 -420472467801.930115 1448256717373.040771 -39314933837.942558
76.710000 -76445736228.519379 -22175966749.601742 829447349.729909
76.720000 -420582142870.729309 1448634465865.148438 -39325188125.637024
76.730000 -76465673209.297745 -22181749257.312023 829663633.168156
76.740000 -420691817939.528687 1449012214357.256592 -39335442413.331490
76.750000 -76485610190.076111 -22187531765.022305 829879916.606403
76.760000 -420801493008.328247 1449389962849.365479 -39345696701.025955
76.770000 -76505547170.854477 -22193314272.732586 830096200.044649
76.780000 -420911168077.127991 1449767711341.474854 -39355950988.720421
76.790000 -76525484151.632843 -22199096780.442867 830312483.482896
76.800000 -421020843145.927856 1450145459833.584717 -39366205276.414886
76.810000 -76545421132.411209 -22204879288.153145 830528766.921143
76.820000 -421130518214.727905 1450523208325.695312 -39376459564.109352
76.830000 -76565358113.189575 -22210661795.863422 830745050.359390
76.840000 -421240193283.528137 1450900956817.806396 -39386713851.803818
76.850000 -76585295093.967926 -22216444303.573700 830961333.797637
76.860000 -421349868352.328552 1451278705309.918213 -39396968139.498283
76.870000 -76605232074.746277 -22222226811.283978 831177617.235884
76.880000 -421459543421.129150 1451656453802.030518 -39407222427.192749
76.890000 -76625169055.524628 -22228009318.994255 831393900.674130
76.900000 -421569218489.929871 1452034202294.143555 -39417476714.887215
76.910000 -76645106036.302979 -22233791826.704533 831610184.112377
76.920000 -421678893558.730774 1452411950786.257080 -39427731002.581680
76.930000 -76665043017.081329 -22239574334.414810 831826467.550624
76.940000 -421788568627.531860 1452789699278.371094 -39437985290.276146
76.950000 -76684979997.859680 -22245356842.125088 832042750.988871
76.960000 -421898243696.333130 1453167447770.485840 -39448239577.970612
76.970000 -76704916978.638031 -22251139349.835361 832259034.427118
76.980000 -422007918765.134583 1453545196262.601074 -39458493865.665077
76.990000 -76724853959.416382 -22256921857.545635 832475317.865365
77.000000 -422117593833.936157 1453922944754.716797 -39468748153.359543
77.010000 -76744790940.194733 -22262704365.255909 832691601.303612
77.020000 -422227268902.737915 1454300693246.833252 -39479002441.054008
77.030000 -76764727920.973068 -22268486872.966183 832907884.741858
77.040000 -422336943971.539856 1454678441738.950195 -39489256728.748474
77.050000 -76784664901.751404 -22274269380.676456 833124168.180105
77.060000 -422446619040.341980 1455056190231.067871 -39499511016.442940
77.070000 -76804601882.529739 -22280051888.386730 833340451.618352
77.080000 -422556294109.144226 1455433938723.186035 -39509765304.137405
77.090000 -76824538863.308075 -22285834396.097004 833556735.056599
77.100000 -422665969177.946655 1455811687215.304688 -39520019591.831871
77.110000 -76844475844.086411 -22291616903.807278 833773018.494846
77.120000 -422775644246.749268 1456189435707.424072 -39530273879.526337
77.130000 -76864412824.864746 -22297399411.517548 833989301.933093
77.140000 -422885319315.552063 1456567184199.543945 -39540528167.220802
77.150000 -76884349805.643082 -22303181919.227818 834205585.371339
77.160000 -422994994384.354980 1456944932691.664551 -39550782454.915268
77.170000 -76904286786.421417 -22308964426.938087 834421868.809586
77.180000 -423104669453.158081 1457322681183.785645 -39561036742.609734
77.190000 -76924223767.199753 -22314746934.648357 834638152.247833
77.200000 -423214344521.961365 1457700429675.907227 -39571291030.304199
77.210000 -76944160747.978088 -22320529442.358627 834854435.686080
77.220000 -423324019590.764832 1458078178168.029541 -39581545317.998665
77.230000 -76964097728.756409 -22326311950.068897 835070719.124327
77.240000 -423433694659.568420 1458455926660.152344 -39591799605.693130
77.250000 -76984034709.534729 -22332094457.779167 835287002.562574
77.260000 -423543369728.372192 1458833675152.275635 -39602053893.387596
77.270000 -77003971690.313049 -22337876965.489437 835503286.000821
77.280000 -423653044797.176147 1459211423644.399658 -39612308181.082062
77.290000 -77023908671.091370 -22343659473.199707 835719569.439067
77.300000 -423762719865.980286 1459589172136.524170 -39622562468.776527
77.310000 -77043845651.869690 -22349441980.909973 835935852.877314
77.320000 -423872394934.784546 1459966920628.649170 -39632816756.470993
77.330000 -77063782632.648010 -22355224488.620239 836152136.315561
77.340000 -423982070003.588989 1460344669120.774902 -39643071044.165459
77.350000 -77083719613.426331 -22361006996.330505 836368419.753808
77.360000 -424091745072.393616 1460722417612.901123 -39653325331.859924
77.370000 -77103656594.204651 -22366789504.040771 836584703.192055
77.380000 -424201420141.198425 1461100166105.028076 -39663579619.554390
77.390000 -77123593574.982971 -22372572011.751038 836800986.630302
77.400000 -424311095210.003357 1461477914597.155518 -39673833907.248856
77.410000 -77143530555.761276 -22378354519.461304 837017270.068548
77.420000 -424420770278.808472 1461855663089.283447 -39684088194.943321
77.430000 -77163467536.539581 -22384137027.171570 837233553.506795
77.440000 -424530445347.613770 1462233411581.412109 -39694342482.637787
77.450000 -77183404517.317886 -22389919534.881836 837449836.945042
77.460000 -424640120416.419189 1462611160073.541260 -39704596770.332253
77.470000 -77203341498.096191 -22395702042.592098 837666120.383289
77.480000 -424749795485.224792 1462988908565.670898 -39714851058.026718
77.490000 -77223278478.874496 -22401484550.302361 837882403.821536
77.500000 -424859470554.030579 1463366657057.801270 -39725105345.721184
77.510000 -77243215459.652802 -22407267058.012623 838098687.259783
77.520000 -424969145622.836548 1463744405549.932129 -39735359633.415649
77.530000 -77263152440.431107 -22413049565.722885 838314970.698030
77.540000 -425078820691.642639 1464122154042.063477 -39745613921.110115
77.550000 -77283089421.209412 -22418832073.433147 838531254.136276
77.560000 -425188495760.448914 1464499902534.195557 -39755868208.804581
77.570000 -77303026401.987717 -22424614581.143410 838747537.574523
77.580000 -425298170829.255371 1464877651026.328125 -39766122496.499046
77.590000 -77322963382.766022 -22430397088.853672 838963821.012770
77.600000 -425407845898.061951 1465255399518.461182 -39776376784.193512
77.610000 -77342900363.544312 -22436179596.563934 839180104.451017
77.620000 -425517520966.868713 1465633148010.594971 -39786631071.887978
77.630000 -77362837344.322601 -22441962104.274193 839396387.889264
77.640000 -425627196035.675659 1466010896502.729248 -39796885359.582443
77.650000 -77382774325.100891 -22447744611.984451 839612671.327511
77.660000 -425736871104.482788 1466388644994.864014 -39807139647.276909
77.670000 -77402711305.879181 -22453527119.694710 839828954.765757
77.680000 -425846546173.290039 1466766393486.999512 -39817393934.971375
77.690000 -77422648286.657471 -22459309627.404968 840045238.204004
77.700000 -425956221242.097473 1467144141979.135498 -39827648222.665840
77.710000 -77442585267.435760 -22465092135.115227 840261521.642251
77.720000 -426065896310.905090 1467521890471.271973 -39837902510.360306
77.730000 -77462522248.214050 -22470874642.825485 840477805.080498
77.740000 -426175571379.712830 1467899638963.409180 -39848156798.054771
77.750000 -77482459228.992340 -22476657150.535744 840694088.518745
77.760000 -426285246448.520752 1468277387455.546875 -39858411085.749237
77.770000 -77502396209.770630 -22482439658.246002 840910371.956992
77.780000 -426394921517.328857 1468655135947.685059 -39868665373.443703
77.790000 -77522333190.548920 -22488222165.956257 841126655.395239
77.800000 -426504596586.137085 1469032884439.823975 -39878919661.138168
77.810000 -77542270171.327194 -22494004673.666512 841342938.833485
77.820000 -426614271654.945496 1469410632931.963379 -39889173948.832634
77.830000 -77562207152.105469 -22499787181.376766 841559222.271732
77.840000 -426723946723.754089 1469788381424.103271 -39899428236.527100
77.850000 -77582144132.883743 -22505569689.087021 841775505.709979
77.860000 -426833621792.562866 1470166129916.243652 -39909682524.221565
77.870000 -77602081113.662018 -22511352196.797276 841991789.148226
77.880000 -426943296861.371765 1470543878408.384766 -39919936811.916031
77.890000 -77622018094.440292 -22517134704.507530 842208072.586473
77.900000 -427052971930.180847 1470921626900.526367 -39930191099.610497
77.910000 -77641955075.218567 -22522917212.217785 842424356.024720
77.920000 -427162646998.990112 1471299375392.668457 -39940445387.304962
77.930000 -77661892055.996841 -22528699719.928040 842640639.462966
77.940000 -427272322067.799500 1471677123884.811279 -39950699674.999428
77.950000 -77681829036.775116 -22534482227.638294 842856922.901213
77.960000 -427381997136.609070 1472054872376.954590 -39960953962.693893
77.970000 -77701766017.553391 -22540264735.348545 843073206.339460
77.980000 -427491672205.418823 1472432620869.098389 -39971208250.388359
77.990000 -77721702998.331650 -22546047243.058796 843289489.777707
78.000000 -427601347274.228699 1472810369361.242920 -39981462538.082825
78.010000 -77741639979.109909 -22551829750.769047 843505773.215954
78.020000 -427711022343.038757 1473188117853.387939 -39991716825.777290
78.030000 -77761576959.888168 -22557612258.479298 843722056.654201
78.040000 -427820697411.848999 1473565866345.533447 -40001971113.471756
78.050000 -77781513940.666428 -22563394766.189548 843938340.092448
78.060000 -427930372480.659363 1473943614837.679688 -40012225401.166222
78.070000 -77801450921.444687 -22569177273.899799 844154623.530694
78.080000 -428040047549.469910 1474321363329.826416 -40022479688.860687
78.090000 -77821387902.222946 -22574959781.610050 844370906.968941
78.100000 -428149722618.280640 1474699111821.973633 -40032733976.555153
78.110000 -77841324883.001205 -22580742289.320301 844587190.407188
78.120000 -428259397687.091492 1475076860314.121338 -40042988264.249619
78.130000 -77861261863.779465 -22586524797.030548 844803473.845435
78.140000 -428369072755.902527 1475454608806.269775 -40053242551.944084
78.150000 -77881198844.557724 -22592307304.740795 845019757.283682
78.160000 -428478747824.713684 1475832357298.418701 -40063496839.638550
78.170000 -77901135825.335983 -22598089812.451042 845236040.721929
78.180000 -428588422893.525024 1476210105790.568115 -40073751127.333015
78.190000 -77921072806.114227 -22603872320.161289 845452324.160175
78.200000 -428698097962.336548 1476587854282.718262 -40084005415.027481
78.210000 -77941009786.892471 -22609654827.871536 845668607.598422
78.220000 -428807773031.148193 1476965602774.868896 -40094259702.721947
78.230000 -77960946767.670715 -22615437335.581783 845884891.036669
78.240000 -428917448099.960022 1477343351267.020020 -40104513990.416412
78.250000 -77980883748.448959 -22621219843.292030 846101174.474916
78.260000 -429027123168.772034 1477721099759.171631 -40114768278.110878
78.270000 -78000820729.227203 -22627002351.002277 846317457.913163
78.280000 -429136798237.584167 1478098848251.323975 -40125022565.805344
78.290000 -78020757710.005447 -22632784858.712524 846533741.351410
78.300000 -429246473306.396484 1478476596743.476807 -40135276853.499809
78.310000 -78040694690.783691 -22638567366.422768 846750024.789657
78.320000 -429356148375.208984 1478854345235.630127 -40145531141.194275
78.330000 -78060631671.561935 -22644349874.133011 846966308.227903
78.340000 -429465823444.021606 1479232093727.783936 -40155785428.888741
78.350000 -78080568652.340179 -22650132381.843254 847182591.666150
78.360000 -429575498512.834412 1479609842219.938477 -40166039716.583206
78.370000 -78100505633.118423 -22655914889.553497 847398875.104397
78.380000 -429685173581.647400 1479987590712.093506 -40176294004.277672
78.390000 -78120442613.896652 -22661697397.263741 847615158.542644
78.400000 -429794848650.460510 1480365339204.249023 -40186548291.972137
78.410000 -78140379594.674881 -22667479904.973984 847831441.980891
78.420000 -429904523719.273804 1480743087696.405029 -40196802579.666603
78.430000 -78160316575.453110 -22673262412.684227 848047725.419138
78.440000 -430014198788.087219 1481120836188.561768 -40207056867.361069
78.450000 -78180253556.231339 -22679044920.394470 848264008.857384
78.460000 -430123873856.900818 1481498584680.718994 -40217311155.055534
78.470000 -78200190537.009567 -22684827428.104710 848480292.295631
78.480000 -430233548925.714600 1481876333172.876709 -40227565442.750000
78.490000 -78220127517.787796 -22690609935.814949 848696575.733878
78.500000 -430343223994.528503 1482254081665.035156 -40237819730.444466
78.510000 -78240064498.566025 -22696392443.525188 848912859.172125
78.520000 -430452899063.342590 1482631830157.194092 -40248074018.138931
78.530000 -78260001479.344254 -22702174951.235428 849129142.610372
78.540000 -430562574132.156799 1483009578649.353516 -40258328305.833397
78.550000 -78279938460.122482 -22707957458.945667 849345426.048619
78.560000 -430672249200.971191 1483387327141.513428 -40268582593.527863
78.570000 -78299875440.900711 -22713739966.655907 849561709.486866
78.580000 -430781924269.785767 1483765075633.674072 -40278836881.222328
78.590000 -78319812421.678925 -22719522474.366146 849777992.925112
78.600000 -430891599338.600464 1484142824125.835205 -40289091168.916794
78.610000 -78339749402.457138 -22725304982.076385 849994276.363359
78.620000 -431001274407.415344 1484520572617.996826 -40299345456.611259
78.630000 -78359686383.235352 -22731087489.786625 850210559.801606
78.640000 -431110949476.230347 1484898321110.158936 -40309599744.305725
78.650000 -78379623364.013565 -22736869997.496861 850426843.239853
78.660000 -431220624545.045532 1485276069602.321533 -40319854032.000191
78.670000 -78399560344.791779 -22742652505.207096 850643126.678100
78.680000 -431330299613.860901 1485653818094.484863 -40330108319.694656
78.690000 -78419497325.569992 -22748435012.917332 850859410.116347
78.700000 -431439974682.676392 1486031566586.648682 -40340362607.389122
78.710000 -78439434306.348206 -22754217520.627567 851075693.554593
78.720000 -431549649751.492065 1486409315078.812988 -40350616895.083588
78.730000 -78459371287.126419 -22760000028.337803 851291976.992840
78.740000 -431659324820.307861 1486787063570.977783 -40360871182.778053
78.750000 -78479308267.904633 -22765782536.048038 851508260.431087
78.760000 -431768999889.123840 1487164812063.143311 -40371125470.472519
78.770000 -78499245248.682846 -22771565043.758274 851724543.869334
78.780000 -431878674957.940002 1487542560555.309326 -40381379758.166985
78.790000 -78519182229.461044 -22777347551.468510 851940827.307581
78.800000 -431988350026.756287 1487920309047.475830 -40391634045.861450
78.810000 -78539119210.239243 -22783130059.178745 852157110.745828
78.820000 -432098025095.572754 1488298057539.642822 -40401888333.555916
78.830000 -78559056191.017441 -22788912566.888977 852373394.184075
78.840000 -432207700164.389343 1488675806031.810547 -40412142621.250381
