42.980000 369352136966.616089 369339380765.479004 369339380765.006531
42.990000 369438139410.514099 369425383209.377014 369425383208.904541
43.000000 369524141854.412109 369511385653.275024 369511385652.802551
43.010000 369610144298.310120 369597388097.173035 369597388096.700562
43.020000 369696146742.208130 369683390541.071045 369683390540.598572
43.030000 369782149186.106140 369769392984.969055 369769392984.496582
43.040000 369868151630.004150 369855395428.867065 369855395428.394592
43.050000 369954154073.902161 369941397872.765076 369941397872.292603
43.060000 370040156517.800171 370027400316.663086 370027400316.190613
43.070000 370126158961.698181 370113402760.561096 370113402760.088623
43.080000 370212161405.596191 370199405204.459106 370199405203.986633
43.090000 370298163849.494202 370285407648.357117 370285407647.884644
43.100000 370384166293.392212 370371410092.255127 370371410091.782654
43.110000 370470168737.290222 370457412536.153137 370457412535.680664
43.120000 370556171181.188232 370543414980.051147 370543414979.578674
43.130000 370642173625.086243 370629417423.949158 370629417423.476685
43.140000 370728176068.984253 370715419867.847168 370715419867.374695
43.150000 370814178512.882324 370801422311.745239 370801422311.272766
43.160000 370900180956.780396 370887424755.643311 370887424755.170837
43.170000 370986183400.678467 370973427199.541382 370973427199.068909
43.180000 371072185844.576538 371059429643.439453 371059429642.966980
43.190000 371158188288.474609 371145432087.337524 371145432086.865051
43.200000 371244190732.372681 371231434531.235596 371231434530.763123
43.210000 371330193176.270752 371317436975.133667 371317436974.661194
43.220000 371416195620.168823 371403439419.031738 371403439418.559265
43.230000 371502198064.066895 371489441862.929810 371489441862.457336
43.240000 371588200507.964966 371575444306.827881 371575444306.355408
43.250000 371674202951.863037 371661446750.725952 371661446750.253479
43.260000 371760205395.761108 371747449194.624023 371747449194.151550
43.270000 371846207839.659180 371833451638.522095 371833451638.049622
43.280000 371932210283.557251 371919454082.420166 371919454081.947693
43.290000 372018212727.455322 372005456526.318237 372005456525.845764
43.300000 372104215171.353394 372091458970.216309 372091458969.743835
43.310000 372190217615.251465 372177461414.114380 372177461413.641907
43.320000 372276220059.149536 372263463858.012451 372263463857.539978
43.330000 372362222503.047607 372349466301.910522 372349466301.438049
43.340000 372448224946.945679 372435468745.808594 372435468745.336121
43.350000 372534227390.843750 372521471189.706665 372521471189.234192
43.360000 372620229834.741821 372607473633.604736 372607473633.132263
43.370000 372706232278.639893 372693476077.502808 372693476077.030334
43.380000 372792234722.537964 372779478521.400879 372779478520.928406
43.390000 372878237166.436035 372865480965.298950 372865480964.826477
43.400000 372964239610.334167 372951483409.197083 372951483408.724609
43.410000 373050242054.232300 373037485853.095215 373037485852.622742
43.420000 373136244498.130432 373123488296.993347 373123488296.520874
43.430000 373222246942.028564 373209490740.891479 373209490740.419006
43.440000 373308249385.926697 373295493184.789612 373295493184.317139
43.450000 373394251829.824829 373381495628.687744 373381495628.215271
43.460000 373480254273.722961 373467498072.585876 373467498072.113403
43.470000 373566256717.621094 373553500516.484009 373553500516.011536
43.480000 373652259161.519226 373639502960.382141 373639502959.909668
43.490000 373738261605.417358 373725505404.280273 373725505403.807800
43.500000 373824264049.315491 373811507848.178406 373811507847.705933
43.510000 373910266493.213623 373897510292.076538 373897510291.604065
43.520000 373996268937.111755 373983512735.974670 373983512735.502197
43.530000 374082271381.009888 374069515179.872803 374069515179.400330
43.540000 374168273824.908020 374155517623.770935 374155517623.298462
43.550000 374254276268.806152 374241520067.669067 374241520067.196594
43.560000 374340278712.704285 374327522511.567200 374327522511.094727
43.570000 374426281156.602417 374413524955.465332 374413524954.992859
43.580000 374512283600.500549 374499527399.363464 374499527398.890991
43.590000 374598286044.398682 374585529843.261597 374585529842.789124
43.600000 374684288488.296814 374671532287.159729 374671532286.687256
43.610000 374770290932.194946 374757534731.057861 374757534730.585388
43.620000 374856293376.093079 374843537174.955994 374843537174.483521
43.630000 374942295819.991211 374929539618.854126 374929539618.381653
43.640000 375028298263.889343 375015542062.752258 375015542062.279785
43.650000 375114300707.787537 375101544506.650452 375101544506.177979
43.660000 375200303151.685730 375187546950.548645 375187546950.076172
43.670000 375286305595.583923 375273549394.446838 375273549393.974365
43.680000 375372308039.482117 375359551838.345032 375359551837.872559
43.690000 375458310483.380310 375445554282.243225 375445554281.770752
43.700000 375544312927.278503 375531556726.141418 375531556725.668945
43.710000 375630315371.176697 375617559170.039612 375617559169.567139
43.720000 375716317815.074890 375703561613.937805 375703561613.465332
43.730000 375802320258.973083 375789564057.835999 375789564057.363525
43.740000 375888322702.871277 375875566501.734192 375875566501.261719
43.750000 375974325146.769470 375961568945.632385 375961568945.159912
43.760000 376060327590.667664 376047571389.530579 376047571389.058105
43.770000 376146330034.565857 376133573833.428772 376133573832.956299
43.780000 376232332478.464050 376219576277.326965 376219576276.854492
43.790000 376318334922.362244 376305578721.225159 376305578720.752686
43.800000 376404337366.260437 376391581165.123352 376391581164.650879
43.810000 376490339810.158630 376477583609.021545 376477583608.549072
43.820000 376576342254.056824 376563586052.919739 376563586052.447266
43.830000 376662344697.955017 376649588496.817932 376649588496.345459
43.840000 376748347141.853210 376735590940.716125 376735590940.243652
43.850000 376834349585.751404 376821593384.614319 376821593384.141846
43.860000 376920352029.649597 376907595828.512512 376907595828.040039
43.870000 377006354473.547791 376993598272.410706 376993598271.938232
43.880000 377092356917.445984 377079600716.308899 377079600715.836426
43.890000 377178359361.344177 377165603160.207092 377165603159.734619
43.900000 377264361805.242432 377251605604.105347 377251605603.632874
43.910000 377350364249.140686 377337608048.003601 377337608047.531128
43.920000 377436366693.038940 377423610491.901855 377423610491.429382
43.930000 377522369136.937195 377509612935.800110 377509612935.327637
43.940000 377608371580.835449 377595615379.698364 377595615379.225891
43.950000 377694374024.733704 377681617823.596619 377681617823.124146
43.960000 377780376468.631958 377767620267.494873 377767620267.022400
43.970000 377866378912.530212 377853622711.393127 377853622710.920654
43.980000 377952381356.428467 377939625155.291382 377939625154.818909
43.990000 378038383800.326721 378025627599.189636 378025627598.717163
44.000000 378124386244.224976 378111630043.087891 378111630042.615417
44.010000 378210388688.123230 378197632486.986145 378197632486.513672
44.020000 378296391132.021484 378283634930.884399 378283634930.411926
44.030000 378382393575.919739 378369637374.782654 378369637374.310181
44.040000 378468396019.817993 378455639818.680908 378455639818.208435
44.050000 378554398463.716248 378541642262.579163 378541642262.106689
44.060000 378640400907.614502 378627644706.477417 378627644706.004944
44.070000 378726403351.512756 378713647150.375671 378713647149.903198
44.080000 378812405795.411011 378799649594.273926 378799649593.801453
44.090000 378898408239.309265 378885652038.172180 378885652037.699707
44.100000 378984410683.207520 378971654482.070435 378971654481.597961
44.110000 379070413127.105774 379057656925.968689 379057656925.496216
44.120000 379156415571.004028 379143659369.866943 379143659369.394470
44.130000 379242418014.902283 379229661813.765198 379229661813.292725
44.140000 379328420458.800537 379315664257.663452 379315664257.190979
44.150000 379414422902.698792 379401666701.561707 379401666701.089233
44.160000 379500425346.597107 379487669145.460022 379487669144.987549
44.170000 379586427790.495422 379573671589.358337 379573671588.885864
44.180000 379672430234.393738 379659674033.256653 379659674032.784180
44.190000 379758432678.292053 379745676477.154968 379745676476.682495
44.200000 379844435122.190369 379831678921.053284 379831678920.580811
44.210000 379930437566.088684 379917681364.951599 379917681364.479126
44.220000 380016440009.987000 380003683808.849915 380003683808.377441
44.230000 380102442453.885315 380089686252.748230 380089686252.275757
44.240000 380188444897.783630 380175688696.646545 380175688696.174072
44.250000 380274447341.681946 380261691140.544861 380261691140.072388
44.260000 380360449785.580261 380347693584.443176 380347693583.970703
44.270000 380446452229.478577 380433696028.341492 380433696027.869019
44.280000 380532454673.376892 380519698472.239807 380519698471.767334
44.290000 380618457117.275208 380605700916.138123 380605700915.665649
44.300000 380704459561.173523 380691703360.036438 380691703359.563965
44.310000 380790462005.071838 380777705803.934753 380777705803.462280
44.320000 380876464448.970154 380863708247.833069 380863708247.360596
44.330000 380962466892.868469 380949710691.731384 380949710691.258911
44.340000 381048469336.766785 381035713135.629700 381035713135.157227
44.350000 381134471780.665100 381121715579.528015 381121715579.055542
44.360000 381220474224.563416 381207718023.426331 381207718022.953857
44.370000 381306476668.461731 381293720467.324646 381293720466.852173
44.380000 381392479112.360046 381379722911.222961 381379722910.750488
44.390000 381478481556.258362 381465725355.121277 381465725354.648804
44.400000 381564484000.156677 381551727799.019592 381551727798.547119
44.410000 381650486444.054993 381637730242.917908 381637730242.445435
44.420000 381736488887.953308 381723732686.816223 381723732686.343750
44.430000 381822491331.851685 381809735130.714600 381809735130.242126
44.440000 381908493775.750061 381895737574.612976 381895737574.140503
44.450000 381994496219.648438 381981740018.511353 381981740018.038879
44.460000 382080498663.546814 382067742462.409729 382067742461.937256
44.470000 382166501107.445190 382153744906.308105 382153744905.835632
44.480000 382252503551.343567 382239747350.206482 382239747349.734009
44.490000 382338505995.241943 382325749794.104858 382325749793.632385
44.500000 382424508439.140320 382411752238.003235 382411752237.530762
44.510000 382510510883.038696 382497754681.901611 382497754681.429138
44.520000 382596513326.937073 382583757125.799988 382583757125.327515
44.530000 382682515770.835449 382669759569.698364 382669759569.225891
44.540000 382768518214.733826 382755762013.596741 382755762013.124268
44.550000 382854520658.632202 382841764457.495117 382841764457.022644
44.560000 382940523102.530579 382927766901.393494 382927766900.921021
44.570000 383026525546.428955 383013769345.291870 383013769344.819397
44.580000 383112527990.327332 383099771789.190247 383099771788.717773
44.590000 383198530434.225708 383185774233.088623 383185774232.616150
44.600000 383284532878.124084 383271776676.987000 383271776676.514526
44.610000 383370535322.022461 383357779120.885376 383357779120.412903
44.620000 383456537765.920837 383443781564.783752 383443781564.311279
44.630000 383542540209.819214 383529784008.682129 383529784008.209656
44.640000 383628542653.717590 383615786452.580505 383615786452.108032
44.650000 383714545097.615967 383701788896.478882 383701788896.006409
44.660000 383800547541.514343 383787791340.377258 383787791339.904785
44.670000 383886549985.412720 383873793784.275635 383873793783.803162
44.680000 383972552429.311096 383959796228.174011 383959796227.701538
44.690000 384058554873.209473 384045798672.072388 384045798671.599915
44.700000 384144557317.107910 384131801115.970825 384131801115.498352
44.710000 384230559761.006348 384217803559.869263 384217803559.396790
44.720000 384316562204.904785 384303806003.767700 384303806003.295227
44.730000 384402564648.803223 384389808447.666138 384389808447.193665
44.740000 384488567092.701660 384475810891.564575 384475810891.092102
44.750000 384574569536.600098 384561813335.463013 384561813334.990540
44.760000 384660571980.498535 384647815779.361450 384647815778.888977
44.770000 384746574424.396973 384733818223.259888 384733818222.787415
44.780000 384832576868.295410 384819820667.158325 384819820666.685852
44.790000 384918579312.193848 384905823111.056763 384905823110.584290
44.800000 385004581756.092285 384991825554.955200 384991825554.482727
44.810000 385090584199.990723 385077827998.853638 385077827998.381165
44.820000 385176586643.889160 385163830442.752075 385163830442.279602
44.830000 385262589087.787598 385249832886.650513 385249832886.178040
44.840000 385348591531.686035 385335835330.548950 385335835330.076477
44.850000 385434593975.584473 385421837774.447388 385421837773.974915
44.860000 385520596419.482910 385507840218.345825 385507840217.873352
44.870000 385606598863.381348 385593842662.244263 385593842661.771790
44.880000 385692601307.279785 385679845106.142700 385679845105.670227
44.890000 385778603751.178223 385765847550.041138 385765847549.568665
44.900000 385864606195.076660 385851849993.939575 385851849993.467102
44.910000 385950608638.975098 385937852437.838013 385937852437.365540
44.920000 386036611082.873535 386023854881.736450 386023854881.263977
44.930000 386122613526.771973 386109857325.634888 386109857325.162415
44.940000 386208615970.670410 386195859769.533325 386195859769.060852
44.950000 386294618414.568848 386281862213.431763 386281862212.959290
44.960000 386380620858.467285 386367864657.330200 386367864656.857727
44.970000 386466623302.365784 386453867101.228699 386453867100.756226
44.980000 386552625746.264282 386539869545.127197 386539869544.654724
44.990000 386638628190.162781 386625871989.025696 386625871988.553223
45.000000 386724630634.061279 386711874432.924194 386711874432.451721
45.010000 386810633077.959778 386797876876.822693 386797876876.350220
45.020000 386896635521.858276 386883879320.721191 386883879320.248718
45.030000 386982637965.756775 386969881764.619690 386969881764.147217
45.040000 387068640409.655273 387055884208.518188 387055884208.045715
45.050000 387154642853.553772 387141886652.416687 387141886651.944214
45.060000 387240645297.452271 387227889096.315186 387227889095.842712
45.070000 387326647741.350769 387313891540.213684 387313891539.741211
45.080000 387412650185.249268 387399893984.112183 387399893983.639709
45.090000 387498652629.147766 387485896428.010681 387485896427.538208
45.100000 387584655073.046265 387571898871.909180 387571898871.436707
45.110000 387670657516.944763 387657901315.807678 387657901315.335205
45.120000 387756659960.843262 387743903759.706177 387743903759.233704
45.130000 387842662404.741760 387829906203.604675 387829906203.132202
45.140000 387928664848.640259 387915908647.503174 387915908647.030701
45.150000 388014667292.538757 388001911091.401672 388001911090.929199
45.160000 388100669736.437256 388087913535.300171 388087913534.827698
45.170000 388186672180.335754 388173915979.198669 388173915978.726196
45.180000 388272674624.234253 388259918423.097168 388259918422.624695
45.190000 388358677068.132751 388345920866.995667 388345920866.523193
45.200000 388444679512.031250 388431923310.894165 388431923310.421692
45.210000 388530681955.929749 388517925754.792664 388517925754.320190
45.220000 388616684399.828247 388603928198.691162 388603928198.218689
45.230000 388702686843.726746 388689930642.589661 388689930642.117188
45.240000 388788689287.625244 388775933086.488159 388775933086.015686
45.250000 388874691731.523804 388861935530.386719 388861935529.914246
45.260000 388960694175.422363 388947937974.285278 388947937973.812805
45.270000 389046696619.320923 389033940418.183838 389033940417.711365
45.280000 389132699063.219482 389119942862.082397 389119942861.609924
45.290000 389218701507.118042 389205945305.980957 389205945305.508484
45.300000 389304703951.016602 389291947749.879517 389291947749.407043
45.310000 389390706394.915161 389377950193.778076 389377950193.305603
45.320000 389476708838.813721 389463952637.676636 389463952637.204163
45.330000 389562711282.712280 389549955081.575195 389549955081.102722
45.340000 389648713726.610840 389635957525.473755 389635957525.001282
45.350000 389734716170.509399 389721959969.372314 389721959968.899841
45.360000 389820718614.407959 389807962413.270874 389807962412.798401
45.370000 389906721058.306519 389893964857.169434 389893964856.696960
45.380000 389992723502.205078 389979967301.067993 389979967300.595520
45.390000 390078725946.103638 390065969744.966553 390065969744.494080
45.400000 390164728390.002197 390151972188.865112 390151972188.392639
45.410000 390250730833.900757 390237974632.763672 390237974632.291199
45.420000 390336733277.799316 390323977076.662231 390323977076.189758
45.430000 390422735721.697876 390409979520.560791 390409979520.088318
45.440000 390508738165.596436 390495981964.459351 390495981963.986877
45.450000 390594740609.494995 390581984408.357910 390581984407.885437
45.460000 390680743053.393555 390667986852.256470 390667986851.783997
45.470000 390766745497.292114 390753989296.155029 390753989295.682556
45.480000 390852747941.190674 390839991740.053589 390839991739.581116
45.490000 390938750385.089233 390925994183.952148 390925994183.479675
45.500000 391024752828.987793 391011996627.850708 391011996627.378235
45.510000 391110755272.886353 391097999071.749268 391097999071.276794
45.520000 391196757716.784912 391184001515.647827 391184001515.175354
45.530000 391282760160.683472 391270003959.546387 391270003959.073914
45.540000 391368762604.582092 391356006403.445007 391356006402.972534
45.550000 391454765048.480713 391442008847.343628 391442008846.871155
45.560000 391540767492.379333 391528011291.242249 391528011290.769775
45.570000 391626769936.277954 391614013735.140869 391614013734.668396
45.580000 391712772380.176575 391700016179.039490 391700016178.567017
45.590000 391798774824.075195 391786018622.938110 391786018622.465637
45.600000 391884777267.973816 391872021066.836731 391872021066.364258
45.610000 391970779711.872437 391958023510.735352 391958023510.262878
45.620000 392056782155.771057 392044025954.633972 392044025954.161499
45.630000 392142784599.669678 392130028398.532593 392130028398.060120
45.640000 392228787043.568298 392216030842.431213 392216030841.958740
45.650000 392314789487.466919 392302033286.329834 392302033285.857361
45.660000 392400791931.365540 392388035730.228455 392388035729.755981
45.670000 392486794375.264160 392474038174.127075 392474038173.654602
45.680000 392572796819.162781 392560040618.025696 392560040617.553223
45.690000 392658799263.061401 392646043061.924316 392646043061.451843
45.700000 392744801706.960022 392732045505.822937 392732045505.350464
45.710000 392830804150.858643 392818047949.721558 392818047949.249084
45.720000 392916806594.757263 392904050393.620178 392904050393.147705
45.730000 393002809038.655884 392990052837.518799 392990052837.046326
45.740000 393088811482.554504 393076055281.417419 393076055280.944946
45.750000 393174813926.453125 393162057725.316040 393162057724.843567
45.760000 393260816370.351746 393248060169.214661 393248060168.742188
45.770000 393346818814.250366 393334062613.113281 393334062612.640808
45.780000 393432821258.148987 393420065057.011902 393420065056.539429
45.790000 393518823702.047607 393506067500.910522 393506067500.438049
45.800000 393604826145.946228 393592069944.809143 393592069944.336670
45.810000 393690828589.844849 393678072388.707764 393678072388.235291
45.820000 393776831033.743469 393764074832.606384 393764074832.133911
45.830000 393862833477.642151 393850077276.505066 393850077276.032593
45.840000 393948835921.540833 393936079720.403748 393936079719.931274
45.850000 394034838365.439514 394022082164.302429 394022082163.829956
45.860000 394120840809.338196 394108084608.201111 394108084607.728638
45.870000 394206843253.236877 394194087052.099792 394194087051.627319
45.880000 394292845697.135559 394280089495.998474 394280089495.526001
45.890000 394378848141.034241 394366091939.897156 394366091939.424683
45.900000 394464850584.932922 394452094383.795837 394452094383.323364
45.910000 394550853028.831604 394538096827.694519 394538096827.222046
45.920000 394636855472.730286 394624099271.593201 394624099271.120728
45.930000 394722857916.628967 394710101715.491882 394710101715.019409
45.940000 394808860360.527649 394796104159.390564 394796104158.918091
45.950000 394894862804.426331 394882106603.289246 394882106602.816772
45.960000 394980865248.325012 394968109047.187927 394968109046.715454
45.970000 395066867692.223694 395054111491.086609 395054111490.614136
45.980000 395152870136.122375 395140113934.985291 395140113934.512817
45.990000 395238872580.021057 395226116378.883972 395226116378.411499
46.000000 395324875023.919739 395312118822.782654 395312118822.310181
46.010000 395410877467.818420 395398121266.681335 395398121266.208862
46.020000 395496879911.717102 395484123710.580017 395484123710.107544
46.030000 395582882355.615784 395570126154.478699 395570126154.006226
46.040000 395668884799.514465 395656128598.377380 395656128597.904907
46.050000 395754887243.413147 395742131042.276062 395742131041.803589
46.060000 395840889687.311829 395828133486.174744 395828133485.702271
46.070000 395926892131.210510 395914135930.073425 395914135929.600952
46.080000 396012894575.109192 396000138373.972107 396000138373.499634
46.090000 396098897019.007874 396086140817.870789 396086140817.398315
46.100000 396184899462.906555 396172143261.769470 396172143261.296997
46.110000 396270901906.805237 396258145705.668152 396258145705.195679
46.120000 396356904350.703979 396344148149.566895 396344148149.094421
46.130000 396442906794.602722 396430150593.465637 396430150592.993164
46.140000 396528909238.501465 396516153037.364380 396516153036.891907
46.150000 396614911682.400208 396602155481.263123 396602155480.790649
46.160000 396700914126.298950 396688157925.161865 396688157924.689392
46.170000 396786916570.197693 396774160369.060608 396774160368.588135
46.180000 396872919014.096436 396860162812.959351 396860162812.486877
46.190000 396958921457.995178 396946165256.858093 396946165256.385620
46.200000 397044923901.893921 397032167700.756836 397032167700.284363
46.210000 397130926345.792664 397118170144.655579 397118170144.183105
46.220000 397216928789.691406 397204172588.554321 397204172588.081848
46.230000 397302931233.590149 397290175032.453064 397290175031.980591
46.240000 397388933677.488892 397376177476.351807 397376177475.879333
46.250000 397474936121.387634 397462179920.250549 397462179919.778076
46.260000 397560938565.286377 397548182364.149292 397548182363.676819
46.270000 397646941009.185120 397634184808.048035 397634184807.575562
46.280000 397732943453.083862 397720187251.946777 397720187251.474304
46.290000 397818945896.982605 397806189695.845520 397806189695.373047
46.300000 397904948340.881348 397892192139.744263 397892192139.271790
46.310000 397990950784.780090 397978194583.643005 397978194583.170532
46.320000 398076953228.678833 398064197027.541748 398064197027.069275
46.330000 398162955672.577576 398150199471.440491 398150199470.968018
46.340000 398248958116.476318 398236201915.339233 398236201914.866760
46.350000 398334960560.375061 398322204359.237976 398322204358.765503
46.360000 398420963004.273804 398408206803.136719 398408206802.664246
46.370000 398506965448.172546 398494209247.035461 398494209246.562988
46.380000 398592967892.071289 398580211690.934204 398580211690.461731
46.390000 398678970335.970032 398666214134.832947 398666214134.360474
46.400000 398764972779.868774 398752216578.731689 398752216578.259216
46.410000 398850975223.767517 398838219022.630432 398838219022.157959
46.420000 398936977667.666321 398924221466.529236 398924221466.056763
46.430000 399022980111.565125 399010223910.428040 399010223909.955566
46.440000 399108982555.463928 399096226354.326843 399096226353.854370
46.450000 399194984999.362732 399182228798.225647 399182228797.753174
46.460000 399280987443.261536 399268231242.124451 399268231241.651978
46.470000 399366989887.160339 399354233686.023254 399354233685.550781
46.480000 399452992331.059143 399440236129.922058 399440236129.449585
46.490000 399538994774.957947 399526238573.820862 399526238573.348389
46.500000 399624997218.856750 399612241017.719666 399612241017.247192
46.510000 399710999662.755554 399698243461.618469 399698243461.145996
46.520000 399797002106.654358 399784245905.517273 399784245905.044800
46.530000 399883004550.553162 399870248349.416077 399870248348.943604
46.540000 399969006994.451965 399956250793.314880 399956250792.842407
46.550000 400055009438.350769 400042253237.213684 400042253236.741211
46.560000 400141011882.249573 400128255681.112488 400128255680.640015
46.570000 400227014326.148376 400214258125.011292 400214258124.538818
46.580000 400313016770.047180 400300260568.910095 400300260568.437622
46.590000 400399019213.945984 400386263012.808899 400386263012.336426
46.600000 400485021657.844788 400472265456.707703 400472265456.235229
46.610000 400571024101.743591 400558267900.606506 400558267900.134033
46.620000 400657026545.642395 400644270344.505310 400644270344.032837
46.630000 400743028989.541199 400730272788.404114 400730272787.931641
46.640000 400829031433.440002 400816275232.302917 400816275231.830444
46.650000 400915033877.338806 400902277676.201721 400902277675.729248
46.660000 401001036321.237610 400988280120.100525 400988280119.628052
46.670000 401087038765.136414 401074282563.999329 401074282563.526855
46.680000 401173041209.035217 401160285007.898132 401160285007.425659
46.690000 401259043652.934021 401246287451.796936 401246287451.324463
46.700000 401345046096.832825 401332289895.695740 401332289895.223267
46.710000 401431048540.731628 401418292339.594543 401418292339.122070
46.720000 401517050984.630432 401504294783.493347 401504294783.020874
46.730000 401603053428.529297 401590297227.392212 401590297226.919739
46.740000 401689055872.428162 401676299671.291077 401676299670.818604
46.750000 401775058316.327026 401762302115.189941 401762302114.717468
46.760000 401861060760.225891 401848304559.088806 401848304558.616333
46.770000 401947063204.124756 401934307002.987671 401934307002.515198
46.780000 402033065648.023621 402020309446.886536 402020309446.414062
46.790000 402119068091.922485 402106311890.785400 402106311890.312927
46.800000 402205070535.821350 402192314334.684265 402192314334.211792
46.810000 402291072979.720215 402278316778.583130 402278316778.110657
46.820000 402377075423.619080 402364319222.481995 402364319222.009521
46.830000 402463077867.517944 402450321666.380859 402450321665.908386
46.840000 402549080311.416809 402536324110.279724 402536324109.807251
46.850000 402635082755.315674 402622326554.178589 402622326553.706116
46.860000 402721085199.214539 402708328998.077454 402708328997.604980
46.870000 402807087643.113403 402794331441.976318 402794331441.503845
46.880000 402893090087.012268 402880333885.875183 402880333885.402710
46.890000 402979092530.911133 402966336329.774048 402966336329.301575
46.900000 403065094974.809998 403052338773.672913 403052338773.200439
46.910000 403151097418.708862 403138341217.571777 403138341217.099304
46.920000 403237099862.607727 403224343661.470642 403224343660.998169
46.930000 403323102306.506592 403310346105.369507 403310346104.897034
46.940000 403409104750.405457 403396348549.268372 403396348548.795898
46.950000 403495107194.304321 403482350993.167236 403482350992.694763
46.960000 403581109638.203186 403568353437.066101 403568353436.593628
46.970000 403667112082.102051 403654355880.964966 403654355880.492493
46.980000 403753114526.000916 403740358324.863831 403740358324.391357
46.990000 403839116969.899780 403826360768.762695 403826360768.290222
47.000000 403925119413.798645 403912363212.661560 403912363212.189087
47.010000 404011121857.697510 403998365656.560425 403998365656.087952
47.020000 404097124301.596375 404084368100.459290 404084368099.986816
47.030000 404183126745.495239 404170370544.358154 404170370543.885681
47.040000 404269129189.394165 404256372988.257080 404256372987.784607
47.050000 404355131633.293091 404342375432.156006 404342375431.683533
47.060000 404441134077.192017 404428377876.054932 404428377875.582458
47.070000 404527136521.090942 404514380319.953857 404514380319.481384
47.080000 404613138964.989868 404600382763.852783 404600382763.380310
47.090000 404699141408.888794 404686385207.751709 404686385207.279236
47.100000 404785143852.787720 404772387651.650635 404772387651.178162
47.110000 404871146296.686646 404858390095.549561 404858390095.077087
47.120000 404957148740.585571 404944392539.448486 404944392538.976013
47.130000 405043151184.484497 405030394983.347412 405030394982.874939
47.140000 405129153628.383423 405116397427.246338 405116397426.773865
47.150000 405215156072.282349 405202399871.145264 405202399870.672791
47.160000 405301158516.181274 405288402315.044189 405288402314.571716
47.170000 405387160960.080200 405374404758.943115 405374404758.470642
47.180000 405473163403.979126 405460407202.842041 405460407202.369568
47.190000 405559165847.878052 405546409646.740967 405546409646.268494
47.200000 405645168291.776978 405632412090.639893 405632412090.167419
47.210000 405731170735.675903 405718414534.538818 405718414534.066345
47.220000 405817173179.574829 405804416978.437744 405804416977.965271
47.230000 405903175623.473755 405890419422.336670 405890419421.864197
47.240000 405989178067.372681 405976421866.235596 405976421865.763123
47.250000 406075180511.271606 406062424310.134521 406062424309.662048
47.260000 406161182955.170532 406148426754.033447 406148426753.560974
47.270000 406247185399.069458 406234429197.932373 406234429197.459900
47.280000 406333187842.968384 406320431641.831299 406320431641.358826
47.290000 406419190286.867310 406406434085.730225 406406434085.257751
47.300000 406505192730.766235 406492436529.629150 406492436529.156677
47.310000 406591195174.665161 406578438973.528076 406578438973.055603
47.320000 406677197618.564087 406664441417.427002 406664441416.954529
47.330000 406763200062.463013 406750443861.325928 406750443860.853455
47.340000 406849202506.361938 406836446305.224854 406836446304.752380
47.350000 406935204950.260864 406922448749.123779 406922448748.651306
47.360000 407021207394.159851 407008451193.022766 407008451192.550293
47.370000 407107209838.058838 407094453636.921753 407094453636.449280
47.380000 407193212281.957825 407180456080.820740 407180456080.348267
47.390000 407279214725.856812 407266458524.719727 407266458524.247253
47.400000 407365217169.755798 407352460968.618713 407352460968.146240
47.410000 407451219613.654785 407438463412.517700 407438463412.045227
47.420000 407537222057.553772 407524465856.416687 407524465855.944214
47.430000 407623224501.452759 407610468300.315674 407610468299.843201
47.440000 407709226945.351746 407696470744.214661 407696470743.742188
47.450000 407795229389.250732 407782473188.113647 407782473187.641174
47.460000 407881231833.149719 407868475632.012634 407868475631.540161
47.470000 407967234277.048706 407954478075.911621 407954478075.439148
47.480000 408053236720.947693 408040480519.810608 408040480519.338135
47.490000 408139239164.846680 408126482963.709595 408126482963.237122
47.500000 408225241608.745667 408212485407.608582 408212485407.136108
47.510000 408311244052.644653 408298487851.507568 408298487851.035095
47.520000 408397246496.543640 408384490295.406555 408384490294.934082
47.530000 408483248940.442627 408470492739.305542 408470492738.833069
47.540000 408569251384.341614 408556495183.204529 408556495182.732056
47.550000 408655253828.240601 408642497627.103516 408642497626.631042
47.560000 408741256272.139587 408728500071.002502 408728500070.530029
47.570000 408827258716.038574 408814502514.901489 408814502514.429016
47.580000 408913261159.937561 408900504958.800476 408900504958.328003
47.590000 408999263603.836548 408986507402.699463 408986507402.226990
47.600000 409085266047.735535 409072509846.598450 409072509846.125977
47.610000 409171268491.634521 409158512290.497437 409158512290.024963
47.620000 409257270935.533508 409244514734.396423 409244514733.923950
47.630000 409343273379.432495 409330517178.295410 409330517177.822937
47.640000 409429275823.331482 409416519622.194397 409416519621.721924
47.650000 409515278267.230469 409502522066.093384 409502522065.620911
47.660000 409601280711.129456 409588524509.992371 409588524509.519897
47.670000 409687283155.028442 409674526953.891357 409674526953.418884
47.680000 409773285598.927429 409760529397.790344 409760529397.317871
47.690000 409859288042.826477 409846531841.689392 409846531841.216919
47.700000 409945290486.725525 409932534285.588440 409932534285.115967
47.710000 410031292930.624573 410018536729.487488 410018536729.015015
47.720000 410117295374.523621 410104539173.386536 410104539172.914062
47.730000 410203297818.422668 410190541617.285583 410190541616.813110
47.740000 410289300262.321716 410276544061.184631 410276544060.712158
47.750000 410375302706.220764 410362546505.083679 410362546504.611206
47.760000 410461305150.119812 410448548948.982727 410448548948.510254
47.770000 410547307594.018860 410534551392.881775 410534551392.409302
47.780000 410633310037.917908 410620553836.780823 410620553836.308350
47.790000 410719312481.816956 410706556280.679871 410706556280.207397
